0,380.18,0.28,1.35
1,380.18,0.28,1.35
2,380.18,0.28,1.35
3,380.18,0.28,1.35
4,380.18,0.28,1.35
5,380.18,0.28,1.35
6,380.18,0.28,1.35
7,399.76,0.28,1.35
8,380.18,0.28,1.35
9,399.76,0.28,1.35
10,380.18,0.28,1.35
11,399.76,0.28,1.35
12,380.18,0.28,1.35
13,399.76,0.28,1.35
14,380.18,0.28,1.35
15,380.18,0.28,1.35
16,478.08,0.28,1.35
17,478.08,0.28,1.35
18,458.50,0.28,1.35
19,380.18,0.28,1.35
20,478.08,0.28,1.35
21,478.08,0.28,1.35
22,380.18,0.28,1.35
23,478.08,0.28,1.35
24,478.08,0.28,1.35
25,399.76,0.28,1.35
26,393.23,0.28,1.35
27,478.08,0.28,1.35
28,478.08,0.28,1.35
29,380.18,0.28,1.35
30,478.08,0.28,1.35
31,478.08,0.28,1.35
32,386.70,0.28,1.35
