0,710.63,inf,0.87
1,710.63,inf,0.87
2,710.63,inf,0.87
3,710.63,inf,0.87
4,710.63,inf,0.87
5,710.63,inf,0.87
6,710.63,inf,0.87
7,710.63,inf,0.87
8,710.63,inf,0.87
9,710.63,inf,0.87
10,710.63,inf,0.87
11,710.63,inf,0.87
12,710.63,inf,0.87
13,710.63,inf,0.87
14,710.63,inf,0.87
15,710.63,inf,0.87
16,710.63,inf,0.87
17,710.63,inf,0.87
18,710.63,inf,0.87
19,710.63,inf,0.87
20,710.63,inf,0.87
21,710.63,inf,0.87
22,710.63,inf,0.87
23,710.63,inf,0.87
24,710.63,inf,0.87
25,710.63,inf,0.87
26,710.63,inf,0.87
27,710.63,inf,0.87
28,754.67,inf,0.87
29,1018.92,inf,0.87
30,1018.92,inf,0.87
31,886.79,inf,0.87
32,1151.04,inf,0.87
33,1151.04,inf,0.87
34,1107.00,inf,0.87
35,1151.04,inf,0.87
36,710.63,inf,0.87
37,1151.04,inf,0.87
38,886.79,inf,0.87
39,974.88,inf,0.87
40,886.79,inf,0.87
41,886.79,inf,0.87
42,1062.96,inf,0.87
43,886.79,inf,0.87
