0,138.80,0.62,1.56
1,152.00,0.62,1.56
2,222.40,0.62,1.56
3,116.80,0.62,1.56
4,156.40,0.62,1.56
5,147.60,0.62,1.56
6,134.40,0.62,1.56
7,156.40,0.62,1.56
8,112.40,0.62,1.56
9,156.40,0.62,1.56
10,108.00,0.62,1.56
11,156.40,0.62,1.56
12,138.80,0.62,1.56
13,143.20,0.62,1.56
14,156.40,0.62,1.56
15,116.80,0.62,1.56
16,156.40,0.62,1.56
17,108.00,0.62,1.56
18,156.40,0.62,1.56
19,138.80,0.62,1.56
20,147.60,0.62,1.56
21,156.40,0.62,1.56
22,125.60,0.62,1.56
23,156.40,0.62,1.56
24,103.60,0.62,1.56
25,156.40,0.62,1.56
26,125.60,0.62,1.56
27,152.00,0.62,1.56
28,156.40,0.62,1.56
29,125.60,0.62,1.56
30,156.40,0.62,1.56
31,103.60,0.62,1.56
32,156.40,0.62,1.56
33,125.60,0.62,1.56
34,156.40,0.62,1.56
35,152.00,0.62,1.56
36,130.00,0.62,1.56
37,156.40,0.62,1.56
38,99.20,0.62,1.56
39,156.40,0.62,1.56
40,130.00,0.62,1.56
41,152.00,0.62,1.56
42,156.40,0.62,1.56
43,121.20,0.62,1.56
44,156.40,0.62,1.56
45,103.60,0.62,1.56
46,156.40,0.62,1.56
47,130.00,0.62,1.56
48,152.00,0.62,1.56
49,156.40,0.62,1.56
50,125.60,0.62,1.56
51,156.40,0.62,1.56
52,103.60,0.62,1.56
53,156.40,0.62,1.56
54,125.60,0.62,1.56
55,152.00,0.62,1.56
56,156.40,0.62,1.56
57,125.60,0.62,1.56
58,156.40,0.62,1.56
59,103.60,0.62,1.56
60,156.40,0.62,1.56
61,125.60,0.62,1.56
62,156.40,0.62,1.56
63,152.00,0.62,1.56
64,125.60,0.62,1.56
65,156.40,0.62,1.56
66,103.60,0.62,1.56
67,156.40,0.62,1.56
68,121.20,0.62,1.56
69,156.40,0.62,1.56
70,147.60,0.62,1.56
71,130.00,0.62,1.56
72,156.40,0.62,1.56
73,103.60,0.62,1.56
74,156.40,0.62,1.56
75,125.60,0.62,1.56
76,152.00,0.62,1.56
77,156.40,0.62,1.56
78,125.60,0.62,1.56
79,156.40,0.62,1.56
80,103.60,0.62,1.56
81,156.40,0.62,1.56
82,125.60,0.62,1.56
83,156.40,0.62,1.56
84,152.00,0.62,1.56
85,130.00,0.62,1.56
86,156.40,0.62,1.56
87,99.20,0.62,1.56
88,156.40,0.62,1.56
89,130.00,0.62,1.56
90,152.00,0.62,1.56
91,156.40,0.62,1.56
92,121.20,0.62,1.56
93,156.40,0.62,1.56
94,103.60,0.62,1.56
95,156.40,0.62,1.56
96,130.00,0.62,1.56
97,152.00,0.62,1.56
98,156.40,0.62,1.56
99,125.60,0.62,1.56
100,156.40,0.62,1.56
