0,403.64,inf,1.03
1,420.42,inf,1.03
2,399.44,inf,1.03
3,399.44,inf,1.03
4,399.44,inf,1.03
5,399.44,inf,1.03
6,399.44,inf,1.03
7,424.61,inf,1.03
8,433.00,inf,1.03
9,437.19,inf,1.03
10,437.19,inf,1.03
11,437.19,inf,1.03
12,437.19,inf,1.03
13,428.80,inf,1.03
14,474.94,inf,1.03
15,458.16,inf,1.03
16,458.16,inf,1.03
17,470.75,inf,1.03
18,441.39,inf,1.03
19,449.78,inf,1.03
20,449.78,inf,1.03
21,437.19,inf,1.03
22,437.19,inf,1.03
23,445.58,inf,1.03
24,433.00,inf,1.03
25,458.16,inf,1.03
26,407.83,inf,1.03
27,399.44,inf,1.03
28,437.19,inf,1.03
29,424.61,inf,1.03
30,449.78,inf,1.03
31,428.80,inf,1.03
32,433.00,inf,1.03
33,437.19,inf,1.03
34,433.00,inf,1.03
35,428.80,inf,1.03
36,437.19,inf,1.03
37,437.19,inf,1.03
38,412.03,inf,1.03
39,399.44,inf,1.03
40,403.64,inf,1.03
41,403.64,inf,1.03
42,399.44,inf,1.03
43,403.64,inf,1.03
44,399.44,inf,1.03
45,420.42,inf,1.03
46,433.00,inf,1.03
47,437.19,inf,1.03
48,424.61,inf,1.03
49,399.44,inf,1.03
50,399.44,inf,1.03
51,399.44,inf,1.03
52,403.64,inf,1.03
53,403.64,inf,1.03
54,399.44,inf,1.03
55,399.44,inf,1.03
56,399.44,inf,1.03
57,407.83,inf,1.03
58,399.44,inf,1.03
59,403.64,inf,1.03
60,399.44,inf,1.03
61,420.42,inf,1.03
62,412.03,inf,1.03
63,424.61,inf,1.03
64,412.03,inf,1.03
65,407.83,inf,1.03
66,433.00,inf,1.03
67,428.80,inf,1.03
68,428.80,inf,1.03
69,399.44,inf,1.03
70,437.19,inf,1.03
71,437.19,inf,1.03
72,424.61,inf,1.03
73,433.00,inf,1.03
74,433.00,inf,1.03
75,441.39,inf,1.03
76,433.00,inf,1.03
77,428.80,inf,1.03
78,407.83,inf,1.03
79,399.44,inf,1.03
80,399.44,inf,1.03
81,399.44,inf,1.03
82,399.44,inf,1.03
83,403.64,inf,1.03
84,399.44,inf,1.03
85,399.44,inf,1.03
86,399.44,inf,1.03
87,403.64,inf,1.03
88,399.44,inf,1.03
89,399.44,inf,1.03
90,399.44,inf,1.03
91,403.64,inf,1.03
92,399.44,inf,1.03
93,399.44,inf,1.03
94,399.44,inf,1.03
95,403.64,inf,1.03
96,403.64,inf,1.03
97,399.44,inf,1.03
98,399.44,inf,1.03
99,403.64,inf,1.03
100,403.64,inf,1.03
101,399.44,inf,1.03
102,403.64,inf,1.03
103,403.64,inf,1.03
104,403.64,inf,1.03
105,399.44,inf,1.03
106,403.64,inf,1.03
107,403.64,inf,1.03
108,399.44,inf,1.03
109,399.44,inf,1.03
110,399.44,inf,1.03
111,403.64,inf,1.03
112,399.44,inf,1.03
113,399.44,inf,1.03
114,399.44,inf,1.03
115,399.44,inf,1.03
116,399.44,inf,1.03
117,399.44,inf,1.03
118,399.44,inf,1.03
119,399.44,inf,1.03
120,399.44,inf,1.03
121,399.44,inf,1.03
122,403.64,inf,1.03
123,399.44,inf,1.03
124,399.44,inf,1.03
125,399.44,inf,1.03
126,403.64,inf,1.03
127,399.44,inf,1.03
128,399.44,inf,1.03
129,399.44,inf,1.03
130,403.64,inf,1.03
131,399.44,inf,1.03
132,399.44,inf,1.03
133,399.44,inf,1.03
134,403.64,inf,1.03
135,399.44,inf,1.03
136,399.44,inf,1.03
137,399.44,inf,1.03
138,399.44,inf,1.03
139,399.44,inf,1.03
140,399.44,inf,1.03
141,399.44,inf,1.03
142,399.44,inf,1.03
143,399.44,inf,1.03
144,399.44,inf,1.03
145,403.64,inf,1.03
146,399.44,inf,1.03
147,399.44,inf,1.03
148,399.44,inf,1.03
149,403.64,inf,1.03
150,399.44,inf,1.03
151,399.44,inf,1.03
152,399.44,inf,1.03
153,403.64,inf,1.03
154,399.44,inf,1.03
155,399.44,inf,1.03
156,399.44,inf,1.03
157,399.44,inf,1.03
158,399.44,inf,1.03
159,399.44,inf,1.03
160,399.44,inf,1.03
161,399.44,inf,1.03
162,399.44,inf,1.03
163,399.44,inf,1.03
164,399.44,inf,1.03
165,399.44,inf,1.03
