0,40.55,0.80,1.24
1,40.55,0.80,1.24
2,40.55,0.80,1.24
3,40.55,0.80,1.24
4,40.55,0.80,1.24
5,64.25,0.80,1.24
6,64.25,0.80,1.24
7,64.25,0.80,1.24
8,64.25,0.80,1.24
9,64.25,0.80,1.24
10,64.25,0.80,1.24
11,40.55,0.80,1.24
12,40.55,0.80,1.24
13,40.55,0.80,1.24
14,40.55,0.80,1.24
15,40.55,0.80,1.24
16,40.55,0.80,1.24
17,40.55,0.80,1.24
18,40.55,0.80,1.24
19,40.55,0.80,1.24
20,64.25,0.80,1.24
21,64.25,0.80,1.24
22,64.25,0.80,1.24
23,64.25,0.80,1.24
24,64.25,0.80,1.24
25,45.29,0.80,1.24
26,40.55,0.80,1.24
27,40.55,0.80,1.24
28,40.55,0.80,1.24
29,40.55,0.80,1.24
30,40.55,0.80,1.24
31,40.55,0.80,1.24
32,40.55,0.80,1.24
33,40.55,0.80,1.24
34,56.35,0.80,1.24
35,64.25,0.80,1.24
36,64.25,0.80,1.24
37,64.25,0.80,1.24
38,64.25,0.80,1.24
39,64.25,0.80,1.24
40,43.71,0.80,1.24
41,40.55,0.80,1.24
42,40.55,0.80,1.24
43,40.55,0.80,1.24
44,40.55,0.80,1.24
45,40.55,0.80,1.24
46,40.55,0.80,1.24
47,40.55,0.80,1.24
48,40.55,0.80,1.24
49,57.93,0.80,1.24
50,64.25,0.80,1.24
51,64.25,0.80,1.24
52,64.25,0.80,1.24
53,64.25,0.80,1.24
54,64.25,0.80,1.24
55,64.25,0.80,1.24
56,42.13,0.80,1.24
