0,280.02,inf,1.40
1,324.80,inf,1.40
2,369.59,inf,1.40
3,246.43,inf,1.40
4,369.59,inf,1.40
5,257.63,inf,1.40
6,347.20,inf,1.40
7,369.59,inf,1.40
8,268.82,inf,1.40
9,369.59,inf,1.40
10,268.82,inf,1.40
11,347.20,inf,1.40
12,369.59,inf,1.40
13,268.82,inf,1.40
14,369.59,inf,1.40
15,257.63,inf,1.40
16,201.65,inf,1.40
17,201.65,inf,1.40
18,201.65,inf,1.40
19,201.65,inf,1.40
20,201.65,inf,1.40
21,201.65,inf,1.40
22,336.00,inf,1.40
23,336.00,inf,1.40
24,336.00,inf,1.40
25,336.00,inf,1.40
26,336.00,inf,1.40
27,336.00,inf,1.40
28,336.00,inf,1.40
29,336.00,inf,1.40
30,336.00,inf,1.40
31,336.00,inf,1.40
32,336.00,inf,1.40
33,336.00,inf,1.40
34,336.00,inf,1.40
35,336.00,inf,1.40
36,336.00,inf,1.40
37,336.00,inf,1.40
38,336.00,inf,1.40
39,336.00,inf,1.40
40,336.00,inf,1.40
41,336.00,inf,1.40
42,336.00,inf,1.40
43,336.00,inf,1.40
44,336.00,inf,1.40
45,336.00,inf,1.40
46,336.00,inf,1.40
47,336.00,inf,1.40
48,336.00,inf,1.40
49,336.00,inf,1.40
50,336.00,inf,1.40
51,336.00,inf,1.40
52,336.00,inf,1.40
53,336.00,inf,1.40
54,336.00,inf,1.40
55,336.00,inf,1.40
56,336.00,inf,1.40
57,336.00,inf,1.40
58,336.00,inf,1.40
59,336.00,inf,1.40
60,336.00,inf,1.40
61,336.00,inf,1.40
62,336.00,inf,1.40
63,336.00,inf,1.40
64,336.00,inf,1.40
65,336.00,inf,1.40
66,336.00,inf,1.40
67,336.00,inf,1.40
68,336.00,inf,1.40
69,336.00,inf,1.40
70,336.00,inf,1.40
71,336.00,inf,1.40
72,336.00,inf,1.40
73,336.00,inf,1.40
74,336.00,inf,1.40
75,336.00,inf,1.40
76,336.00,inf,1.40
77,336.00,inf,1.40
78,336.00,inf,1.40
79,336.00,inf,1.40
80,336.00,inf,1.40
81,336.00,inf,1.40
82,336.00,inf,1.40
83,336.00,inf,1.40
84,336.00,inf,1.40
85,336.00,inf,1.40
86,336.00,inf,1.40
87,336.00,inf,1.40
88,336.00,inf,1.40
89,336.00,inf,1.40
90,336.00,inf,1.40
91,336.00,inf,1.40
92,336.00,inf,1.40
93,336.00,inf,1.40
94,336.00,inf,1.40
95,336.00,inf,1.40
96,336.00,inf,1.40
97,336.00,inf,1.40
98,336.00,inf,1.40
99,336.00,inf,1.40
100,336.00,inf,1.40
