0,39.00,inf,0.98
1,39.00,inf,0.98
2,39.00,inf,0.98
3,39.00,inf,0.98
4,39.00,inf,0.98
5,39.00,inf,0.98
6,48.00,inf,0.98
7,48.00,inf,0.98
8,48.00,inf,0.98
9,48.00,inf,0.98
10,41.40,inf,0.98
11,39.00,inf,0.98
12,39.00,inf,0.98
13,39.00,inf,0.98
14,39.00,inf,0.98
15,39.00,inf,0.98
16,39.00,inf,0.98
17,39.00,inf,0.98
18,39.00,inf,0.98
19,39.00,inf,0.98
20,39.00,inf,0.98
21,39.00,inf,0.98
22,39.00,inf,0.98
23,39.00,inf,0.98
24,39.00,inf,0.98
25,39.00,inf,0.98
26,39.00,inf,0.98
27,39.00,inf,0.98
28,48.00,inf,0.98
29,48.00,inf,0.98
30,39.00,inf,0.98
31,39.00,inf,0.98
32,39.00,inf,0.98
33,39.00,inf,0.98
34,39.00,inf,0.98
35,39.00,inf,0.98
36,39.00,inf,0.98
37,39.00,inf,0.98
38,39.00,inf,0.98
39,39.00,inf,0.98
40,39.00,inf,0.98
41,39.00,inf,0.98
42,48.00,inf,0.98
43,48.00,inf,0.98
44,39.00,inf,0.98
45,39.00,inf,0.98
46,39.00,inf,0.98
47,39.00,inf,0.98
48,39.00,inf,0.98
49,39.00,inf,0.98
50,39.00,inf,0.98
51,39.00,inf,0.98
52,48.00,inf,0.98
53,48.00,inf,0.98
54,42.00,inf,0.98
55,39.00,inf,0.98
56,39.00,inf,0.98
57,39.00,inf,0.98
58,39.00,inf,0.98
59,39.00,inf,0.98
60,39.00,inf,0.98
61,39.00,inf,0.98
62,39.00,inf,0.98
63,39.00,inf,0.98
64,48.00,inf,0.98
65,39.00,inf,0.98
66,39.00,inf,0.98
67,48.00,inf,0.98
68,48.00,inf,0.98
69,48.00,inf,0.98
70,48.00,inf,0.98
71,39.00,inf,0.98
72,39.00,inf,0.98
73,39.00,inf,0.98
74,39.00,inf,0.98
75,39.00,inf,0.98
76,48.00,inf,0.98
77,39.00,inf,0.98
78,39.00,inf,0.98
79,39.00,inf,0.98
80,39.00,inf,0.98
81,48.00,inf,0.98
82,57.00,inf,0.98
83,48.00,inf,0.98
84,39.00,inf,0.98
85,39.00,inf,0.98
86,39.00,inf,0.98
87,39.00,inf,0.98
88,39.00,inf,0.98
89,48.00,inf,0.98
90,39.00,inf,0.98
91,39.00,inf,0.98
92,39.00,inf,0.98
93,39.00,inf,0.98
94,43.80,inf,0.98
95,43.20,inf,0.98
96,48.00,inf,0.98
97,48.00,inf,0.98
98,40.80,inf,0.98
99,39.00,inf,0.98
