0,32.91,inf,1.01
1,32.91,inf,1.01
2,34.62,inf,1.01
3,34.62,inf,1.01
4,34.62,inf,1.01
5,34.62,inf,1.01
6,34.62,inf,1.01
7,34.62,inf,1.01
8,32.91,inf,1.01
9,32.91,inf,1.01
10,32.91,inf,1.01
11,32.91,inf,1.01
12,32.91,inf,1.01
13,32.91,inf,1.01
14,32.91,inf,1.01
15,32.91,inf,1.01
16,32.91,inf,1.01
17,32.91,inf,1.01
18,32.91,inf,1.01
19,32.91,inf,1.01
20,32.91,inf,1.01
21,34.62,inf,1.01
22,34.62,inf,1.01
23,34.62,inf,1.01
24,34.62,inf,1.01
25,34.62,inf,1.01
26,34.62,inf,1.01
27,34.62,inf,1.01
28,32.91,inf,1.01
29,32.91,inf,1.01
30,32.91,inf,1.01
31,32.91,inf,1.01
32,32.91,inf,1.01
33,32.91,inf,1.01
34,32.91,inf,1.01
35,32.91,inf,1.01
36,32.91,inf,1.01
37,32.91,inf,1.01
38,32.91,inf,1.01
39,32.91,inf,1.01
40,32.91,inf,1.01
41,34.62,inf,1.01
42,34.62,inf,1.01
43,34.62,inf,1.01
44,34.62,inf,1.01
45,34.62,inf,1.01
46,34.62,inf,1.01
47,33.48,inf,1.01
48,32.91,inf,1.01
49,32.91,inf,1.01
50,32.91,inf,1.01
51,32.91,inf,1.01
52,32.91,inf,1.01
53,32.91,inf,1.01
54,32.91,inf,1.01
55,32.91,inf,1.01
56,32.91,inf,1.01
57,32.91,inf,1.01
58,32.91,inf,1.01
59,32.91,inf,1.01
60,32.91,inf,1.01
61,32.91,inf,1.01
62,32.91,inf,1.01
63,32.91,inf,1.01
64,32.91,inf,1.01
65,32.91,inf,1.01
66,32.91,inf,1.01
67,32.91,inf,1.01
68,32.91,inf,1.01
69,32.91,inf,1.01
70,32.91,inf,1.01
71,32.91,inf,1.01
72,32.91,inf,1.01
