0,901.47,inf,0.91
1,842.75,inf,0.91
2,842.75,inf,0.91
3,842.75,inf,0.91
4,842.75,inf,0.91
5,842.75,inf,0.91
6,842.75,inf,0.91
7,842.75,inf,0.91
8,842.75,inf,0.91
9,842.75,inf,0.91
10,842.75,inf,0.91
11,784.03,inf,0.91
12,842.75,inf,0.91
13,842.75,inf,0.91
14,842.75,inf,0.91
15,842.75,inf,0.91
16,842.75,inf,0.91
17,842.75,inf,0.91
18,842.75,inf,0.91
19,901.47,inf,0.91
20,842.75,inf,0.91
21,901.47,inf,0.91
22,872.11,inf,0.91
23,842.75,inf,0.91
24,872.11,inf,0.91
25,813.39,inf,0.91
26,842.75,inf,0.91
27,842.75,inf,0.91
28,842.75,inf,0.91
29,842.75,inf,0.91
30,842.75,inf,0.91
31,842.75,inf,0.91
